2021-07-17,05:26:11,0.004502982788085938
2021-07-17,05:26:21,0.004499839782714844
2021-07-17,05:26:32,0.0045021490478515626
2021-07-17,05:26:42,0.004503316955566407
2021-07-17,05:26:53,0.004504486083984375
2021-07-17,05:27:03,0.0045058978271484374
2021-07-17,05:27:14,0.004504239196777344
2021-07-17,05:27:24,0.004505112915039062
2021-07-17,05:27:35,0.004505603637695313
2021-07-17,05:27:45,0.004503567199707031
2021-07-17,05:27:56,0.004508074645996093
2021-07-17,05:28:06,0.004507522583007812
2021-07-17,05:28:17,0.004506454162597656
2021-07-17,05:28:28,0.004507682800292969
2021-07-17,05:28:38,0.004506837158203125
2021-07-17,05:28:49,0.004510035705566406
2021-07-17,05:28:59,0.0045114404296875
2021-07-17,05:29:10,0.004510035095214844
2021-07-17,05:29:20,0.004507642211914063
2021-07-17,05:29:31,0.00451030517578125
2021-07-17,05:29:41,0.0045114752197265625
2021-07-17,05:29:52,0.0045045993041992185
2021-07-17,05:30:02,0.004503930358886719
2021-07-17,05:30:13,0.0045033404541015625
2021-07-17,05:30:23,0.0045050979614257814
2021-07-17,05:30:34,0.004506243896484375
2021-07-17,05:30:44,0.004504954223632812
2021-07-17,05:30:55,0.00451042236328125
2021-07-17,05:31:05,0.004511086730957031
2021-07-17,05:31:16,0.004511941223144531
2021-07-17,05:31:27,0.004510914611816406
2021-07-17,05:31:37,0.004511356201171875
2021-07-17,05:31:48,0.004512139892578125
2021-07-17,05:31:58,0.004511459655761719
2021-07-17,05:32:09,0.0045159210205078125
2021-07-17,05:32:19,0.004514770202636719
2021-07-17,05:32:30,0.00451381103515625
2021-07-17,05:32:40,0.0045149591064453124
2021-07-17,05:32:51,0.004514437866210938
2021-07-17,05:33:01,0.004513535461425781
2021-07-17,05:33:12,0.0045147760009765624
2021-07-17,05:33:22,0.004513710632324219
2021-07-17,05:33:33,0.004514071350097656
2021-07-17,05:33:43,0.0045159994506835935
2021-07-17,05:33:54,0.004518462219238281
2021-07-17,05:34:04,0.0045161843872070315
2021-07-17,05:34:15,0.004514684753417968
2021-07-17,05:34:25,0.004516589965820312
2021-07-17,05:34:36,0.004517615661621094
2021-07-17,05:34:47,0.004518597106933594
2021-07-17,05:34:57,0.004518754272460937
2021-07-17,05:35:08,0.004521586303710938
2021-07-17,05:35:18,0.00452042724609375
2021-07-17,05:35:29,0.004523087463378906
2021-07-17,05:35:39,0.00452089599609375
2021-07-17,05:35:50,0.00452096923828125
2021-07-17,05:36:00,0.004523248901367187
2021-07-17,05:36:11,0.004520885009765625
2021-07-17,05:36:21,0.004520856628417969
2021-07-17,05:36:32,0.004524472351074219
2021-07-17,05:36:42,0.004527066345214843
2021-07-17,05:36:53,0.004524218444824219
2021-07-17,05:37:03,0.004527106018066406
2021-07-17,05:37:14,0.004525386047363281
2021-07-17,05:37:24,0.004524456787109375
2021-07-17,05:37:35,0.004524315490722656
2021-07-17,05:37:46,0.004522753601074219
2021-07-17,05:37:56,0.0045226458740234374
2021-07-17,05:38:07,0.004525031433105469
2021-07-17,05:38:17,0.004523793029785156
2021-07-17,05:38:28,0.004525647583007813
2021-07-17,05:38:38,0.004525377502441406
2021-07-17,05:38:49,0.0045256201171875
2021-07-17,05:38:59,0.004527687072753906
2021-07-17,05:39:10,0.004528759765625
2021-07-17,05:39:20,0.004527289123535156
2021-07-17,05:39:31,0.004525271606445312
2021-07-17,05:39:41,0.004530255737304687
2021-07-17,05:39:52,0.004525494079589844
2021-07-17,05:40:02,0.004527505798339844
2021-07-17,05:40:13,0.0045275247192382816
2021-07-17,05:40:23,0.004520238952636719
2021-07-17,05:40:34,0.004518537902832031
2021-07-17,05:40:45,0.004521213684082031
2021-07-17,05:40:55,0.00451932861328125
2021-07-17,05:41:06,0.0045206149291992185
2021-07-17,05:41:16,0.004523620300292968
2021-07-17,05:41:27,0.004525966796875
2021-07-17,05:41:37,0.004525857238769531
2021-07-17,05:41:48,0.004526056213378906
2021-07-17,05:41:58,0.0045243081665039065
2021-07-17,05:42:09,0.00452122314453125
2021-07-17,05:42:19,0.004523975524902343
2021-07-17,05:42:30,0.004527220458984375
2021-07-17,05:42:40,0.004525772399902344
2021-07-17,05:42:51,0.004526217041015625
2021-07-17,05:43:01,0.004529033813476562
2021-07-17,05:43:12,0.004527705078125
2021-07-17,05:43:22,0.0045265518188476565
2021-07-17,05:43:33,0.004525869750976562
2021-07-17,05:43:44,0.004530177001953125
2021-07-17,05:43:54,0.0045303857421875
2021-07-17,05:44:05,0.0045306640625
2021-07-17,05:44:15,0.004529739379882812
2021-07-17,05:44:26,0.004530623779296875
2021-07-17,05:44:36,0.004529683532714844
2021-07-17,05:44:47,0.004527338562011719
2021-07-17,05:44:57,0.004527691650390625
2021-07-17,05:45:08,0.004527359313964844
2021-07-17,05:45:18,0.004528848266601562
2021-07-17,05:45:29,0.004529606323242188
2021-07-17,05:45:39,0.004527963562011719
2021-07-17,05:45:50,0.004531377563476563
2021-07-17,05:46:00,0.004531506042480469
2021-07-17,05:46:11,0.004528042907714844
2021-07-17,05:46:21,0.004529229736328125
2021-07-17,05:46:32,0.004528648376464843
2021-07-17,05:46:43,0.004531408996582031
2021-07-17,05:46:53,0.0045334732055664064
2021-07-17,05:47:04,0.004530051879882813
2021-07-17,05:47:14,0.004535251770019531
2021-07-17,05:47:25,0.004535302124023437
2021-07-17,05:47:35,0.004535020446777344
2021-07-17,05:47:46,0.004533329467773437
2021-07-17,05:47:56,0.004531679077148437
2021-07-17,05:48:07,0.004535239868164062
2021-07-17,05:48:17,0.0045336083984375
2021-07-17,05:48:28,0.004532670593261718
2021-07-17,05:48:38,0.004527976989746094
2021-07-17,05:48:49,0.004531611938476563
2021-07-17,05:48:59,0.004529886779785156
2021-07-17,05:49:10,0.004532320861816406
2021-07-17,05:49:21,0.004530978393554688
2021-07-17,05:49:31,0.004533121337890625
2021-07-17,05:49:42,0.00453155517578125
2021-07-17,05:49:52,0.004525972595214844
2021-07-17,05:50:03,0.004526011962890625
2021-07-17,05:50:13,0.004525454406738281
2021-07-17,05:50:24,0.004527407531738282
2021-07-17,05:50:34,0.004528058166503906
2021-07-17,05:50:45,0.004529364318847656
2021-07-17,05:50:55,0.004529872436523437
2021-07-17,05:51:06,0.004529097595214844
2021-07-17,05:51:16,0.004534645690917969
2021-07-17,05:51:27,0.004527279357910156
2021-07-17,05:51:37,0.004528696899414063
2021-07-17,05:51:48,0.0045305630493164065
2021-07-17,05:51:58,0.0045298162841796875
2021-07-17,05:52:09,0.00453307861328125
2021-07-17,05:52:20,0.004531841735839844
2021-07-17,05:52:30,0.004530400390625
2021-07-17,05:52:41,0.004532471923828125
2021-07-17,05:52:51,0.004529815368652343
2021-07-17,05:53:02,0.004531597900390625
2021-07-17,05:53:12,0.004530910339355469
2021-07-17,05:53:23,0.004529996948242188
2021-07-17,05:53:33,0.0045286349487304684
2021-07-17,05:53:44,0.004530114440917969
2021-07-17,05:53:54,0.0045306640625
2021-07-17,05:54:05,0.004530257263183594
2021-07-17,05:54:15,0.004528667602539062
2021-07-17,05:54:26,0.0045314752197265626
2021-07-17,05:54:36,0.004530308532714844
2021-07-17,05:54:47,0.004527508544921875
2021-07-17,05:54:57,0.004529541625976563
2021-07-17,05:55:08,0.004525856018066406
2021-07-17,05:55:19,0.004528013305664063
2021-07-17,05:55:29,0.00452670654296875
2021-07-17,05:55:40,0.004526632690429687
2021-07-17,05:55:50,0.004529407653808594
2021-07-17,05:56:01,0.004527943115234375
2021-07-17,05:56:11,0.004530410461425782
2021-07-17,05:56:22,0.004529416809082031
2021-07-17,05:56:32,0.004531178894042968
2021-07-17,05:56:43,0.00453026123046875
2021-07-17,05:56:53,0.004529913024902344
2021-07-17,05:57:04,0.004529278259277344
2021-07-17,05:57:14,0.00452650390625
2021-07-17,05:57:25,0.004524619140625
2021-07-17,05:57:35,0.004522613525390625
2021-07-17,05:57:46,0.0045239141845703126
2021-07-17,05:57:56,0.004522996826171875
2021-07-17,05:58:07,0.004521036071777344
2021-07-17,05:58:18,0.004522481689453125
2021-07-17,05:58:28,0.00452207275390625
2021-07-17,05:58:39,0.004520820922851563
2021-07-17,05:58:49,0.004521054077148438
2021-07-17,05:59:00,0.004522157592773438
2021-07-17,05:59:10,0.004522082824707031
2021-07-17,05:59:21,0.004522846374511719
2021-07-17,05:59:31,0.004521004028320313
2021-07-17,05:59:42,0.0045218072509765625
2021-07-17,05:59:52,0.0045200656127929685
2021-07-17,06:00:03,0.004518746337890625
2021-07-17,06:00:13,0.004517739562988282
2021-07-17,06:00:24,0.004521063537597656
2021-07-17,06:00:34,0.00452253662109375
2021-07-17,06:00:45,0.004521515197753906
2021-07-17,06:00:55,0.004522856750488281
2021-07-17,06:01:06,0.00452265625
2021-07-17,06:01:17,0.004525577087402343
2021-07-17,06:01:27,0.004520462341308594
2021-07-17,06:01:38,0.00452098876953125
2021-07-17,06:01:48,0.004521181640625
2021-07-17,06:01:59,0.0045213827514648435
2021-07-17,06:02:09,0.004520736083984375
2021-07-17,06:02:20,0.004521038208007812
2021-07-17,06:02:30,0.00451954345703125
2021-07-17,06:02:41,0.004517928161621094
2021-07-17,06:02:51,0.004518254699707031
2021-07-17,06:03:02,0.0045191299438476565
2021-07-17,06:03:12,0.004516916809082032
2021-07-17,06:03:23,0.004515099487304688
2021-07-17,06:03:33,0.004517581481933593
2021-07-17,06:03:44,0.004518309326171875
2021-07-17,06:03:55,0.004516567993164062
2021-07-17,06:04:05,0.0045188607788085935
2021-07-17,06:04:16,0.004519184265136719
2021-07-17,06:04:26,0.004518147277832031
2021-07-17,06:04:37,0.004514623718261719
2021-07-17,06:04:47,0.004512935791015625
2021-07-17,06:04:58,0.00451580322265625
2021-07-17,06:05:08,0.004516417541503906
2021-07-17,06:05:19,0.004514065246582031
2021-07-17,06:05:29,0.004513875427246094
2021-07-17,06:05:40,0.004515364074707031
2021-07-17,06:05:50,0.004514870300292969
2021-07-17,06:06:01,0.004513819580078125
2021-07-17,06:06:11,0.004514652709960937
2021-07-17,06:06:22,0.00451450927734375
2021-07-17,06:06:32,0.004513006896972656
2021-07-17,06:06:43,0.004510036315917969
2021-07-17,06:06:54,0.00450947265625
2021-07-17,06:07:04,0.004511232299804688
2021-07-17,06:07:15,0.004507154541015625
2021-07-17,06:07:25,0.0045102230834960936
2021-07-17,06:07:36,0.004511422424316406
2021-07-17,06:07:46,0.004514877624511719
2021-07-17,06:07:57,0.004515216369628906
2021-07-17,06:08:07,0.004515755920410156
2021-07-17,06:08:18,0.004512546081542969
2021-07-17,06:08:28,0.004512978515625
2021-07-17,06:08:39,0.004511827392578125
2021-07-17,06:08:49,0.0045102593994140626
2021-07-17,06:09:00,0.004507569274902343
2021-07-17,06:09:10,0.0045104086303710935
2021-07-17,06:09:21,0.004511197814941407
2021-07-17,06:09:31,0.004511891784667969
2021-07-17,06:09:42,0.0045102383422851566
2021-07-17,06:09:53,0.00450980712890625
2021-07-17,06:10:03,0.004510123291015625
2021-07-17,06:10:14,0.004510049438476563
2021-07-17,06:10:24,0.004509984130859375
2021-07-17,06:10:35,0.004508939208984375
2021-07-17,06:10:45,0.004507468566894531
2021-07-17,06:10:56,0.004507909240722656
2021-07-17,06:11:06,0.004505587768554688
2021-07-17,06:11:17,0.004507676696777344
2021-07-17,06:11:27,0.0045066842651367185
2021-07-17,06:11:38,0.004509351501464844
2021-07-17,06:11:48,0.004504803771972656
2021-07-17,06:11:59,0.00450417724609375
2021-07-17,06:12:09,0.004505781555175782
2021-07-17,06:12:20,0.00450515380859375
2021-07-17,06:12:31,0.004504540100097656
2021-07-17,06:12:41,0.004506405334472656
2021-07-17,06:12:52,0.004509294128417969
2021-07-17,06:13:02,0.004506789245605469
2021-07-17,06:13:13,0.0045086257934570315
2021-07-17,06:13:23,0.004505710754394532
2021-07-17,06:13:34,0.004507098388671875
2021-07-17,06:13:44,0.004506724243164063
2021-07-17,06:13:55,0.0045054489135742185
2021-07-17,06:14:05,0.00450318603515625
2021-07-17,06:14:16,0.004501199035644532
2021-07-17,06:14:26,0.004505741882324219
2021-07-17,06:14:37,0.004507210083007813
2021-07-17,06:14:47,0.004505620422363282
2021-07-17,06:14:58,0.004506509704589844
2021-07-17,06:15:08,0.004510971984863281
2021-07-17,06:15:19,0.004508081665039063
2021-07-17,06:15:30,0.004509242248535156
2021-07-17,06:15:40,0.004508051452636719
2021-07-17,06:15:51,0.004509613647460937
2021-07-17,06:16:01,0.004508318481445312
2021-07-17,06:16:12,0.004509703674316406
2021-07-17,06:16:22,0.004506160583496094
2021-07-17,06:16:33,0.004504215087890625
2021-07-17,06:16:43,0.004502861328125
2021-07-17,06:16:54,0.004505140380859375
2021-07-17,06:17:04,0.00450684326171875
2021-07-17,06:17:15,0.0045051953125
2021-07-17,06:17:25,0.004503849792480469
2021-07-17,06:17:36,0.00450093017578125
2021-07-17,06:17:46,0.004503304443359375
2021-07-17,06:17:57,0.004503338012695313
2021-07-17,06:18:08,0.004504778442382813
2021-07-17,06:18:18,0.0044991848754882815
2021-07-17,06:18:29,0.004499712829589843
2021-07-17,06:18:39,0.004502518920898438
2021-07-17,06:18:50,0.004500765075683593
2021-07-17,06:19:00,0.004501701965332032
2021-07-17,06:19:11,0.004503529052734375
2021-07-17,06:19:21,0.004501558837890625
2021-07-17,06:19:32,0.004501136169433594
2021-07-17,06:19:42,0.004498731079101563
2021-07-17,06:19:53,0.004500099182128906
2021-07-17,06:20:03,0.004501366271972656
2021-07-17,06:20:14,0.0045041192626953126
2021-07-17,06:20:24,0.004502052001953125
2021-07-17,06:20:35,0.004502110900878906
2021-07-17,06:20:45,0.004499883117675781
2021-07-17,06:20:56,0.004501564331054688
2021-07-17,06:21:07,0.0045002783203125
2021-07-17,06:21:17,0.0045018426513671874
2021-07-17,06:21:28,0.004502796936035156
2021-07-17,06:21:38,0.004501880187988281
2021-07-17,06:21:49,0.004500586853027344
2021-07-17,06:21:59,0.004501736755371094
2021-07-17,06:22:10,0.004500621337890625
2021-07-17,06:22:20,0.004499551391601563
2021-07-17,06:22:31,0.004500138854980469
2021-07-17,06:22:41,0.004501199340820312
2021-07-17,06:22:52,0.0045003390502929685
2021-07-17,06:23:02,0.004501036682128906
2021-07-17,06:23:13,0.00450274658203125
2021-07-17,06:23:23,0.00450189453125
2021-07-17,06:23:34,0.004499275207519532
2021-07-17,06:23:44,0.004500540771484375
2021-07-17,06:23:55,0.00450338134765625
2021-07-17,06:24:06,0.00450279052734375
2021-07-17,06:24:16,0.004500816040039063
2021-07-17,06:24:27,0.004500660095214844
2021-07-17,06:24:37,0.004502351379394531
2021-07-17,06:24:48,0.0045014376831054685
2021-07-17,06:24:58,0.004502235412597656
2021-07-17,06:25:09,0.004503211975097656
2021-07-17,06:25:19,0.004502545471191406
2021-07-17,06:25:30,0.004504894104003906
2021-07-17,06:25:40,0.004503131103515625
2021-07-17,06:25:51,0.004501101684570312
2021-07-17,06:26:01,0.004502595825195312
2021-07-17,06:26:12,0.004502903747558594
2021-07-17,06:26:22,0.004506282043457031
2021-07-17,06:26:33,0.004503364562988281
2021-07-17,06:26:43,0.004500939331054688
2021-07-17,06:26:54,0.004501549682617187
2021-07-17,06:27:05,0.004498750610351563
2021-07-17,06:27:15,0.0044990228271484375
2021-07-17,06:27:26,0.004498909912109375
2021-07-17,06:27:36,0.004499962463378906
2021-07-17,06:27:47,0.0045002859497070315
2021-07-17,06:27:57,0.00449994873046875
2021-07-17,06:28:08,0.004503868103027344
2021-07-17,06:28:18,0.004503257141113281
2021-07-17,06:28:29,0.004504330749511719
2021-07-17,06:28:39,0.004504172973632812
2021-07-17,06:28:50,0.0045007568359375
2021-07-17,06:29:00,0.004501081848144531
2021-07-17,06:29:11,0.004500391845703125
2021-07-17,06:29:21,0.004503035583496094
2021-07-17,06:29:32,0.004504414978027344
2021-07-17,06:29:43,0.004505315856933594
2021-07-17,06:29:53,0.004504103088378906
2021-07-17,06:30:04,0.004502147521972656
2021-07-17,06:30:14,0.004501929016113281
2021-07-17,06:30:25,0.004502735290527343
2021-07-17,06:30:35,0.004504365844726563
2021-07-17,06:30:46,0.004507477722167969
2021-07-17,06:30:56,0.0045078680419921874
2021-07-17,06:31:07,0.004507585144042969
2021-07-17,06:31:17,0.004506577758789062
2021-07-17,06:31:28,0.0045018505859375
2021-07-17,06:31:38,0.004502850036621093
2021-07-17,06:31:49,0.004506976623535156
2021-07-17,06:31:59,0.004506544189453125
2021-07-17,06:32:10,0.004505773315429688
2021-07-17,06:32:20,0.004504414672851563
2021-07-17,06:32:31,0.0045062142944335935
2021-07-17,06:32:42,0.004503085632324219
2021-07-17,06:32:52,0.004502967224121094
2021-07-17,06:33:03,0.0045007305908203125
2021-07-17,06:33:13,0.004503374633789062
2021-07-17,06:33:24,0.0044999044799804684
2021-07-17,06:33:34,0.004499937744140625
2021-07-17,06:33:45,0.004503883361816406
2021-07-17,06:33:55,0.004503017883300781
2021-07-17,06:34:06,0.004500836486816406
2021-07-17,06:34:16,0.004498883972167969
2021-07-17,06:34:27,0.0044985629272460935
2021-07-17,06:34:37,0.004498251647949219
2021-07-17,06:34:48,0.004495938110351563
2021-07-17,06:34:58,0.00449629638671875
2021-07-17,06:35:09,0.004496440734863281
2021-07-17,06:35:20,0.004500077819824219
2021-07-17,06:35:30,0.004497919921875
2021-07-17,06:35:41,0.004498255615234375
2021-07-17,06:35:51,0.004500004577636719
2021-07-17,06:36:02,0.0044989013671875
2021-07-17,06:36:12,0.0044979815673828125
2021-07-17,06:36:23,0.004501193542480469
2021-07-17,06:36:33,0.004498543395996093
2021-07-17,06:36:44,0.004498890380859375
2021-07-17,06:36:54,0.004497416381835938
2021-07-17,06:37:05,0.00449896484375
2021-07-17,06:37:15,0.00449675048828125
2021-07-17,06:37:26,0.004495249633789063
2021-07-17,06:37:36,0.004495322265625
2021-07-17,06:37:47,0.004498240051269531
2021-07-17,06:37:57,0.004498102111816406
2021-07-17,06:38:08,0.004497167663574219
2021-07-17,06:38:19,0.0044978237915039064
2021-07-17,06:38:29,0.004499998474121094
2021-07-17,06:38:40,0.004499991455078125
2021-07-17,06:38:50,0.004495186767578125
2021-07-17,06:39:01,0.004498655395507812
2021-07-17,06:39:11,0.004499787902832031
2021-07-17,06:39:22,0.00449985595703125
2021-07-17,06:39:32,0.004499702453613281
2021-07-17,06:39:43,0.004498308410644531
2021-07-17,06:39:53,0.004499871826171875
2021-07-17,06:40:04,0.004497308959960937
2021-07-17,06:40:14,0.004498426513671875
2021-07-17,06:40:25,0.004498736572265625
2021-07-17,06:40:35,0.0044996548461914065
2021-07-17,06:40:46,0.004500473022460937
2021-07-17,06:40:57,0.00449907470703125
2021-07-17,06:41:07,0.004497806396484375
2021-07-17,06:41:18,0.004497167053222656
2021-07-17,06:41:28,0.004494740600585937
2021-07-17,06:41:39,0.004500202941894531
2021-07-17,06:41:49,0.004499592590332031
2021-07-17,06:42:00,0.004498858947753906
2021-07-17,06:42:10,0.00450019287109375
2021-07-17,06:42:21,0.004499228515625
2021-07-17,06:42:31,0.004496972961425781
2021-07-17,06:42:42,0.0044988818359375
2021-07-17,06:42:52,0.004496808166503906
2021-07-17,06:43:03,0.004496518249511719
2021-07-17,06:43:13,0.004497185668945312
2021-07-17,06:43:24,0.004496009521484375
2021-07-17,06:43:34,0.004495680236816406
2021-07-17,06:43:45,0.004496438293457031
2021-07-17,06:43:56,0.004498242797851562
2021-07-17,06:44:06,0.004507737121582031
2021-07-17,06:44:17,0.004506162414550781
2021-07-17,06:44:27,0.004511971435546875
2021-07-17,06:44:38,0.004510264892578125
2021-07-17,06:44:48,0.00450845458984375
2021-07-17,06:44:59,0.00450902099609375
2021-07-17,06:45:09,0.004511240844726563
2021-07-17,06:45:20,0.004509485778808594
2021-07-17,06:45:30,0.004510278930664063
2021-07-17,06:45:41,0.004510186157226563
2021-07-17,06:45:51,0.004506220397949219
2021-07-17,06:46:02,0.004510929260253906
2021-07-17,06:46:12,0.004509404296875
2021-07-17,06:46:23,0.004508986511230469
2021-07-17,06:46:33,0.0045067660522460935
2021-07-17,06:46:44,0.004505718688964844
2021-07-17,06:46:55,0.004505082397460937
2021-07-17,06:47:05,0.004505650939941406
2021-07-17,06:47:16,0.004505638122558594
2021-07-17,06:47:26,0.004504594421386719
2021-07-17,06:47:37,0.004504547729492187
2021-07-17,06:47:47,0.004504999694824219
2021-07-17,06:47:58,0.004503883361816406
2021-07-17,06:48:08,0.0045065045166015625
2021-07-17,06:48:19,0.004503862609863281
2021-07-17,06:48:29,0.004503367614746094
2021-07-17,06:48:40,0.004504004211425781
2021-07-17,06:48:50,0.004502054138183594
2021-07-17,06:49:01,0.0045031201171875
2021-07-17,06:49:11,0.004500972595214843
2021-07-17,06:49:22,0.004500923461914062
2021-07-17,06:49:33,0.004502725524902344
2021-07-17,06:49:43,0.004501916198730469
2021-07-17,06:49:54,0.004501683044433593
2021-07-17,06:50:04,0.004502620849609375
2021-07-17,06:50:15,0.004505252685546875
2021-07-17,06:50:25,0.004505835571289063
2021-07-17,06:50:36,0.004504487609863281
2021-07-17,06:50:46,0.0045052322387695316
2021-07-17,06:50:57,0.004500966796875
2021-07-17,06:51:07,0.004501957397460937
2021-07-17,06:51:18,0.00450180908203125
2021-07-17,06:51:28,0.004499788818359375
2021-07-17,06:51:39,0.004502335815429688
2021-07-17,06:51:49,0.004503245239257813
2021-07-17,06:52:00,0.004500904235839843
2021-07-17,06:52:10,0.004504566040039062
2021-07-17,06:52:21,0.004504635314941406
2021-07-17,06:52:31,0.004502120666503906
2021-07-17,06:52:42,0.004503200988769531
2021-07-17,06:52:53,0.004505365600585938
2021-07-17,06:53:03,0.0045048583984375
2021-07-17,06:53:14,0.004505180969238281
2021-07-17,06:53:24,0.004505806884765625
2021-07-17,06:53:35,0.0045034442138671875
2021-07-17,06:53:45,0.0045055502319335935
2021-07-17,06:53:56,0.004504847412109375
2021-07-17,06:54:06,0.004506111450195313
2021-07-17,06:54:17,0.004503012390136719
2021-07-17,06:54:27,0.004503906860351563
2021-07-17,06:54:38,0.004503647766113281
2021-07-17,06:54:48,0.004506326599121094
2021-07-17,06:54:59,0.004502808837890625
2021-07-17,06:55:09,0.004506692504882812
2021-07-17,06:55:20,0.004506531066894531
2021-07-17,06:55:30,0.004505328979492187
2021-07-17,06:55:41,0.004503860473632813
2021-07-17,06:55:52,0.004503528137207031
2021-07-17,06:56:02,0.0045023574829101565
2021-07-17,06:56:13,0.004504906311035156
2021-07-17,06:56:23,0.004502159423828125
2021-07-17,06:56:34,0.0045060345458984375
2021-07-17,06:56:44,0.004505211486816406
2021-07-17,06:56:55,0.004502471008300781
2021-07-17,06:57:05,0.004503793029785156
2021-07-17,06:57:16,0.004502558288574219
2021-07-17,06:57:26,0.004504673156738281
2021-07-17,06:57:37,0.0045033349609375
2021-07-17,06:57:47,0.0044998361206054684
2021-07-17,06:57:58,0.004503581848144532
2021-07-17,06:58:08,0.0045036947631835935
2021-07-17,06:58:19,0.004503503723144531
2021-07-17,06:58:30,0.004501532592773438
2021-07-17,06:58:40,0.004503789978027343
2021-07-17,06:58:51,0.004501665344238281
2021-07-17,06:59:01,0.0045019320678710934
2021-07-17,06:59:12,0.004502653198242187
2021-07-17,06:59:22,0.004500979614257813
2021-07-17,06:59:33,0.004501622009277344
2021-07-17,06:59:43,0.004501710815429687
2021-07-17,06:59:54,0.004502602233886719
2021-07-17,07:00:04,0.004502991943359375
2021-07-17,07:00:15,0.004502554626464844
2021-07-17,07:00:25,0.004500251159667968
2021-07-17,07:00:36,0.004501876220703125
2021-07-17,07:00:46,0.004503346862792969
2021-07-17,07:00:57,0.004500484313964844
2021-07-17,07:01:07,0.004504537048339844
2021-07-17,07:01:18,0.004504359436035156
2021-07-17,07:01:29,0.0045029977416992184
2021-07-17,07:01:39,0.004501244812011719
2021-07-17,07:01:50,0.004502471618652344
2021-07-17,07:02:00,0.0045062744140625
2021-07-17,07:02:11,0.004502784729003906
2021-07-17,07:02:21,0.0045029833984375
2021-07-17,07:02:32,0.004502744140625
2021-07-17,07:02:42,0.004500646667480469
2021-07-17,07:02:53,0.004503049926757812
2021-07-17,07:03:03,0.00450083251953125
2021-07-17,07:03:14,0.00450264892578125
2021-07-17,07:03:24,0.004503303833007812
2021-07-17,07:03:35,0.004503819885253906
2021-07-17,07:03:45,0.004502798156738281
2021-07-17,07:03:56,0.00450263916015625
2021-07-17,07:04:06,0.004501368408203125
2021-07-17,07:04:17,0.0045018182373046875
2021-07-17,07:04:28,0.004502784118652344
2021-07-17,07:04:38,0.0045029159545898435
2021-07-17,07:04:49,0.004504661560058593
2021-07-17,07:04:59,0.004504303283691407
2021-07-17,07:05:10,0.004502847900390625
2021-07-17,07:05:20,0.004506234436035156
2021-07-17,07:05:31,0.004507625427246094
2021-07-17,07:05:41,0.0045106954956054685
2021-07-17,07:05:52,0.004504941711425781
2021-07-17,07:06:02,0.004504235229492187
2021-07-17,07:06:13,0.004504080505371094
2021-07-17,07:06:23,0.004503673400878906
2021-07-17,07:06:34,0.004503446655273437
2021-07-17,07:06:44,0.004505837707519531
2021-07-17,07:06:55,0.0045052294921875
2021-07-17,07:07:05,0.004507827453613281
2021-07-17,07:07:16,0.004509538879394532
2021-07-17,07:07:27,0.004505799560546875
2021-07-17,07:07:37,0.004500665893554688
2021-07-17,07:07:48,0.004501318054199219
2021-07-17,07:07:58,0.004499505615234375
2021-07-17,07:08:09,0.0044992953491210935
2021-07-17,07:08:19,0.004500390625
2021-07-17,07:08:30,0.0045026708984375
2021-07-17,07:08:40,0.004503256530761719
2021-07-17,07:08:51,0.004504871215820313
2021-07-17,07:09:01,0.00450509033203125
2021-07-17,07:09:12,0.004504202575683593
2021-07-17,07:09:22,0.004503034362792969
2021-07-17,07:09:33,0.004504162902832031
2021-07-17,07:09:43,0.004503086242675781
2021-07-17,07:09:54,0.004506104125976563
2021-07-17,07:10:04,0.004504776306152343
2021-07-17,07:10:15,0.004503528442382812
2021-07-17,07:10:26,0.0045054067993164065
2021-07-17,07:10:36,0.004503245849609375
2021-07-17,07:10:47,0.00450560791015625
2021-07-17,07:10:57,0.004505336303710938
2021-07-17,07:11:08,0.004503751831054687
2021-07-17,07:11:18,0.004504612426757812
2021-07-17,07:11:29,0.004506519165039063
2021-07-17,07:11:39,0.004504474182128906
2021-07-17,07:11:50,0.004508047180175782
2021-07-17,07:12:00,0.0045052304077148435
2021-07-17,07:12:11,0.004504068298339844
2021-07-17,07:12:21,0.004505721740722657
2021-07-17,07:12:32,0.0045032666015625
2021-07-17,07:12:42,0.004504402160644531
2021-07-17,07:12:53,0.0045037191772460934
2021-07-17,07:13:03,0.004503115539550781
2021-07-17,07:13:14,0.004505557250976563
2021-07-17,07:13:25,0.004505246276855469
2021-07-17,07:13:35,0.004500904541015625
2021-07-17,07:13:46,0.00450467041015625
2021-07-17,07:13:56,0.004507916564941406
2021-07-17,07:14:07,0.0045101226806640625
2021-07-17,07:14:17,0.004506541442871094
2021-07-17,07:14:28,0.0045086578369140625
2021-07-17,07:14:38,0.004509955139160156
2021-07-17,07:14:49,0.004509674682617188
2021-07-17,07:14:59,0.004507490539550781
2021-07-17,07:15:10,0.00450986328125
2021-07-17,07:15:20,0.004507272033691406
2021-07-17,07:15:31,0.004507050170898437
2021-07-17,07:15:41,0.004507664489746094
2021-07-17,07:15:52,0.004505424194335937
2021-07-17,07:16:02,0.00450455810546875
2021-07-17,07:16:13,0.004505196533203125
2021-07-17,07:16:24,0.004502550354003906
2021-07-17,07:16:34,0.004500191345214843
2021-07-17,07:16:45,0.004501329956054688
2021-07-17,07:16:55,0.004500303955078125
2021-07-17,07:17:06,0.004500150451660156
2021-07-17,07:17:16,0.004500258483886719
