2021-07-24,03:34:58,3.646912276744843e-05
2021-07-24,03:34:59,3.646568655967712e-05
2021-07-24,03:35:00,3.6498838663101194e-05
2021-07-24,03:35:02,3.647659122943878e-05
2021-07-24,03:35:03,3.6476191878318784e-05
2021-07-24,03:35:04,3.6478027701377866e-05
2021-07-24,03:35:05,3.6477646231651304e-05
2021-07-24,03:35:06,3.64935427904129e-05
2021-07-24,03:35:07,3.645817935466766e-05
2021-07-24,03:35:08,3.6442166566848755e-05
2021-07-24,03:35:09,3.649905920028687e-05
2021-07-24,03:35:11,3.649194836616516e-05
2021-07-24,03:35:12,3.6424484848976135e-05
2021-07-24,03:35:13,3.64624947309494e-05
2021-07-24,03:35:14,3.648673593997955e-05
2021-07-24,03:35:15,3.646159172058106e-05
2021-07-24,03:35:16,3.647041916847229e-05
2021-07-24,03:35:17,3.6466827988624576e-05
2021-07-24,03:35:18,3.646955490112305e-05
2021-07-24,03:35:20,3.649715781211853e-05
2021-07-24,03:35:21,3.645773231983185e-05
2021-07-24,03:35:22,3.643821775913239e-05
2021-07-24,03:35:23,3.648832440376282e-05
2021-07-24,03:35:24,3.648902475833893e-05
2021-07-24,03:35:25,3.646333813667297e-05
2021-07-24,03:35:26,3.64820659160614e-05
2021-07-24,03:35:28,3.646160066127777e-05
2021-07-24,03:35:29,3.6442282795906065e-05
2021-07-24,03:35:30,3.6478078365325926e-05
2021-07-24,03:35:31,3.6481231451034545e-05
2021-07-24,03:35:32,3.646555244922638e-05
2021-07-24,03:35:33,3.64260196685791e-05
2021-07-24,03:35:34,3.645463287830353e-05
2021-07-24,03:35:35,3.6443325877189637e-05
2021-07-24,03:35:37,3.6488470435142515e-05
2021-07-24,03:35:38,3.6477160453796385e-05
2021-07-24,03:35:39,3.6478155851364134e-05
2021-07-24,03:35:40,3.642827570438385e-05
2021-07-24,03:35:41,3.648607730865479e-05
2021-07-24,03:35:42,3.646567463874817e-05
2021-07-24,03:35:43,3.648199737071991e-05
2021-07-24,03:35:44,3.64482969045639e-05
2021-07-24,03:35:46,3.6465373635292055e-05
2021-07-24,03:35:47,3.644066452980041e-05
2021-07-24,03:35:48,3.646149039268494e-05
2021-07-24,03:35:49,3.6443021893501284e-05
2021-07-24,03:35:50,3.6463791131973266e-05
2021-07-24,03:35:51,3.6455777287483214e-05
2021-07-24,03:35:52,3.6469027400016784e-05
2021-07-24,03:35:53,3.6473357677459714e-05
2021-07-24,03:35:55,3.6425253748893735e-05
2021-07-24,03:35:56,3.6460933089256285e-05
2021-07-24,03:35:57,3.642332851886749e-05
2021-07-24,03:35:58,3.645547330379486e-05
2021-07-24,03:35:59,3.643389046192169e-05
2021-07-24,03:36:00,3.6469027400016784e-05
2021-07-24,03:36:01,3.6429181694984436e-05
2021-07-24,03:36:02,3.641955554485321e-05
2021-07-24,03:36:04,3.6458903551101684e-05
2021-07-24,03:36:05,3.643825352191925e-05
2021-07-24,03:36:06,3.6460423469543455e-05
2021-07-24,03:36:07,3.6423206329345706e-05
2021-07-24,03:36:08,3.6452150344848634e-05
2021-07-24,03:36:09,3.6416900157928467e-05
2021-07-24,03:36:10,3.6425518989562986e-05
2021-07-24,03:36:11,3.643030822277069e-05
2021-07-24,03:36:13,3.641724288463593e-05
2021-07-24,03:36:14,3.645494878292084e-05
2021-07-24,03:36:15,3.644939661026001e-05
2021-07-24,03:36:16,3.643934428691864e-05
2021-07-24,03:36:17,3.64304393529892e-05
2021-07-24,03:36:18,3.64076167345047e-05
2021-07-24,03:36:19,3.641790449619293e-05
2021-07-24,03:36:20,3.645516932010651e-05
2021-07-24,03:36:22,3.6393803358078e-05
2021-07-24,03:36:23,3.641229867935181e-05
2021-07-24,03:36:24,3.641122579574585e-05
2021-07-24,03:36:25,3.644115924835205e-05
2021-07-24,03:36:26,3.647492825984955e-05
2021-07-24,03:36:27,3.64251583814621e-05
2021-07-24,03:36:28,3.644237518310547e-05
2021-07-24,03:36:29,3.639908730983734e-05
2021-07-24,03:36:31,3.64221453666687e-05
2021-07-24,03:36:32,3.646480441093445e-05
2021-07-24,03:36:33,3.6446201801300046e-05
2021-07-24,03:36:34,3.6421999335289e-05
2021-07-24,03:36:35,3.6389824748039245e-05
2021-07-24,03:36:36,3.6425608396530154e-05
2021-07-24,03:36:37,3.6411580443382263e-05
2021-07-24,03:36:38,3.645285665988922e-05
2021-07-24,03:36:40,3.6418500542640684e-05
2021-07-24,03:36:41,3.642687201499939e-05
2021-07-24,03:36:42,3.640421628952026e-05
2021-07-24,03:36:43,3.642965853214264e-05
2021-07-24,03:36:44,3.640013039112091e-05
2021-07-24,03:36:45,3.6432886123657225e-05
2021-07-24,03:36:46,3.6415356397628785e-05
2021-07-24,03:36:47,3.640659153461456e-05
2021-07-24,03:36:49,3.642984926700592e-05
2021-07-24,03:36:50,3.640064001083374e-05
2021-07-24,03:36:51,3.642899394035339e-05
2021-07-24,03:36:52,3.643358051776886e-05
2021-07-24,03:36:53,3.640462458133697e-05
2021-07-24,03:36:54,3.645352423191071e-05
2021-07-24,03:36:55,3.641294240951538e-05
2021-07-24,03:36:57,3.6410850286483765e-05
2021-07-24,03:36:58,3.640706241130829e-05
2021-07-24,03:36:59,3.641993403434753e-05
2021-07-24,03:37:00,3.644216954708099e-05
2021-07-24,03:37:01,3.639088273048401e-05
2021-07-24,03:37:02,3.641200661659241e-05
2021-07-24,03:37:03,3.641917109489441e-05
2021-07-24,03:37:04,3.640316128730774e-05
2021-07-24,03:37:06,3.640832901000977e-05
2021-07-24,03:37:07,3.638634979724884e-05
2021-07-24,03:37:08,3.640729784965515e-05
2021-07-24,03:37:09,3.641552031040192e-05
2021-07-24,03:37:10,3.644350171089172e-05
2021-07-24,03:37:11,3.6437889933586123e-05
2021-07-24,03:37:12,3.6437955498695373e-05
2021-07-24,03:37:13,3.6419546604156494e-05
2021-07-24,03:37:15,3.640474379062653e-05
2021-07-24,03:37:16,3.6416834592819217e-05
2021-07-24,03:37:17,3.6396297812461854e-05
2021-07-24,03:37:18,3.638352453708649e-05
2021-07-24,03:37:19,3.6370879411697386e-05
2021-07-24,03:37:20,3.6415162682533266e-05
2021-07-24,03:37:21,3.643160164356232e-05
2021-07-24,03:37:22,3.6409971117973325e-05
2021-07-24,03:37:24,3.6404123902320864e-05
2021-07-24,03:37:25,3.642162084579468e-05
2021-07-24,03:37:26,3.641864359378815e-05
2021-07-24,03:37:27,3.639378547668457e-05
2021-07-24,03:37:28,3.639892041683197e-05
2021-07-24,03:37:29,3.639201819896698e-05
2021-07-24,03:37:30,3.6395978927612305e-05
2021-07-24,03:37:31,3.641760051250458e-05
2021-07-24,03:37:33,3.64120751619339e-05
2021-07-24,03:37:34,3.6400675773620605e-05
2021-07-24,03:37:35,3.6389276385307314e-05
2021-07-24,03:37:36,3.640938997268677e-05
2021-07-24,03:37:37,3.639332354068756e-05
2021-07-24,03:37:38,3.64479660987854e-05
2021-07-24,03:37:39,3.640643060207367e-05
2021-07-24,03:37:40,3.6387333273887636e-05
2021-07-24,03:37:42,3.640969693660736e-05
2021-07-24,03:37:43,3.641243577003479e-05
2021-07-24,03:37:44,3.644779324531555e-05
2021-07-24,03:37:45,3.640613257884979e-05
2021-07-24,03:37:46,3.641357719898224e-05
2021-07-24,03:37:47,3.6395198106765746e-05
2021-07-24,03:37:48,3.6395516991615296e-05
2021-07-24,03:37:50,3.64122748374939e-05
2021-07-24,03:37:51,3.63585889339447e-05
2021-07-24,03:37:52,3.6409726738929746e-05
2021-07-24,03:37:53,3.637541830539703e-05
2021-07-24,03:37:54,3.6392292380332944e-05
2021-07-24,03:37:55,3.639054298400879e-05
2021-07-24,03:37:56,3.64084392786026e-05
2021-07-24,03:37:57,3.639532029628754e-05
2021-07-24,03:37:59,3.641276955604553e-05
2021-07-24,03:38:00,3.639727532863617e-05
2021-07-24,03:38:01,3.6384949088096616e-05
2021-07-24,03:38:02,3.636022508144379e-05
2021-07-24,03:38:03,3.640281856060028e-05
2021-07-24,03:38:04,3.638020753860474e-05
2021-07-24,03:38:05,3.637062013149262e-05
2021-07-24,03:38:06,3.63766074180603e-05
2021-07-24,03:38:08,3.636836111545563e-05
2021-07-24,03:38:09,3.638405203819275e-05
2021-07-24,03:38:10,3.6351525783538816e-05
2021-07-24,03:38:11,3.6409944295883176e-05
2021-07-24,03:38:12,3.637351393699646e-05
2021-07-24,03:38:13,3.638824820518494e-05
2021-07-24,03:38:14,3.639136850833893e-05
2021-07-24,03:38:15,3.6403483152389526e-05
2021-07-24,03:38:17,3.639659583568573e-05
2021-07-24,03:38:18,3.643142580986023e-05
2021-07-24,03:38:19,3.6417552828788756e-05
2021-07-24,03:38:20,3.6367738246917725e-05
2021-07-24,03:38:21,3.639243245124817e-05
2021-07-24,03:38:22,3.635431826114655e-05
2021-07-24,03:38:23,3.635886013507843e-05
2021-07-24,03:38:24,3.6357691884040834e-05
2021-07-24,03:38:26,3.6371248960494996e-05
2021-07-24,03:38:27,3.634960651397705e-05
2021-07-24,03:38:28,3.639820814132691e-05
2021-07-24,03:38:29,3.633422255516052e-05
2021-07-24,03:38:30,3.640696406364441e-05
2021-07-24,03:38:31,3.6402639746665956e-05
2021-07-24,03:38:32,3.6385202407836915e-05
2021-07-24,03:38:33,3.636400401592255e-05
2021-07-24,03:38:35,3.636932373046875e-05
2021-07-24,03:38:36,3.6376869678497313e-05
2021-07-24,03:38:37,3.637873530387878e-05
2021-07-24,03:38:38,3.6385855078697205e-05
2021-07-24,03:38:39,3.6381492018699643e-05
2021-07-24,03:38:40,3.635422587394714e-05
2021-07-24,03:38:41,3.6358994245529175e-05
2021-07-24,03:38:42,3.6411601305007936e-05
2021-07-24,03:38:44,3.6390945315361026e-05
2021-07-24,03:38:45,3.639183640480042e-05
2021-07-24,03:38:46,3.63694041967392e-05
2021-07-24,03:38:47,3.6385816335678104e-05
2021-07-24,03:38:48,3.6388394236564636e-05
2021-07-24,03:38:49,3.639941811561584e-05
2021-07-24,03:38:50,3.6402490735054014e-05
2021-07-24,03:38:52,3.636522591114044e-05
2021-07-24,03:38:53,3.637478053569794e-05
2021-07-24,03:38:54,3.637638986110687e-05
2021-07-24,03:38:55,3.641576170921326e-05
2021-07-24,03:38:56,3.637832999229431e-05
2021-07-24,03:38:57,3.6380112171173094e-05
2021-07-24,03:38:58,3.6387592554092405e-05
2021-07-24,03:38:59,3.6356467008590696e-05
2021-07-24,03:39:01,3.6397749185562136e-05
2021-07-24,03:39:02,3.640492260456085e-05
2021-07-24,03:39:03,3.635602295398712e-05
2021-07-24,03:39:04,3.635183870792389e-05
2021-07-24,03:39:05,3.634359240531921e-05
2021-07-24,03:39:06,3.638124465942383e-05
2021-07-24,03:39:07,3.6384063959121706e-05
2021-07-24,03:39:08,3.6349666118621823e-05
2021-07-24,03:39:10,3.63524854183197e-05
2021-07-24,03:39:11,3.637189567089081e-05
2021-07-24,03:39:12,3.637609481811523e-05
2021-07-24,03:39:13,3.6393526196479796e-05
2021-07-24,03:39:14,3.636910319328308e-05
2021-07-24,03:39:15,3.6390629410743714e-05
2021-07-24,03:39:16,3.6371558904647824e-05
2021-07-24,03:39:17,3.6375153064727786e-05
2021-07-24,03:39:19,3.640200197696686e-05
2021-07-24,03:39:20,3.6376333236694334e-05
2021-07-24,03:39:21,3.635815978050232e-05
2021-07-24,03:39:22,3.6394843459129334e-05
2021-07-24,03:39:23,3.636802434921264e-05
2021-07-24,03:39:24,3.639574646949768e-05
2021-07-24,03:39:25,3.637307286262512e-05
2021-07-24,03:39:26,3.639025390148163e-05
2021-07-24,03:39:28,3.642417192459106e-05
2021-07-24,03:39:29,3.639591932296753e-05
2021-07-24,03:39:30,3.639814257621765e-05
2021-07-24,03:39:31,3.636103272438049e-05
2021-07-24,03:39:32,3.636380434036255e-05
2021-07-24,03:39:33,3.636932075023651e-05
2021-07-24,03:39:34,3.639113306999207e-05
2021-07-24,03:39:35,3.639813959598541e-05
2021-07-24,03:39:37,3.638411164283752e-05
2021-07-24,03:39:38,3.638539016246796e-05
2021-07-24,03:39:39,3.6400583386421206e-05
2021-07-24,03:39:40,3.634227812290192e-05
2021-07-24,03:39:41,3.636371493339539e-05
2021-07-24,03:39:42,3.6382409930229184e-05
2021-07-24,03:39:43,3.637040257453919e-05
2021-07-24,03:39:44,3.639422357082367e-05
2021-07-24,03:39:46,3.634599447250366e-05
2021-07-24,03:39:47,3.6336439847946164e-05
2021-07-24,03:39:48,3.634715378284454e-05
2021-07-24,03:39:49,3.6379802227020265e-05
2021-07-24,03:39:50,3.6339870095252994e-05
2021-07-24,03:39:51,3.634998798370361e-05
2021-07-24,03:39:52,3.637743294239044e-05
2021-07-24,03:39:53,3.636624217033386e-05
2021-07-24,03:39:55,3.634670972824097e-05
2021-07-24,03:39:56,3.634014129638672e-05
2021-07-24,03:39:57,3.634694814682007e-05
2021-07-24,03:39:58,3.6369487643241884e-05
2021-07-24,03:39:59,3.635043501853943e-05
2021-07-24,03:40:00,3.632640838623047e-05
2021-07-24,03:40:01,3.637745082378388e-05
2021-07-24,03:40:02,3.637089431285858e-05
2021-07-24,03:40:04,3.634551465511322e-05
2021-07-24,03:40:05,3.6304932832717893e-05
2021-07-24,03:40:06,3.6355024576187134e-05
2021-07-24,03:40:07,3.634928464889526e-05
2021-07-24,03:40:08,3.6342307925224305e-05
2021-07-24,03:40:09,3.637151420116425e-05
2021-07-24,03:40:10,3.6340191960334775e-05
2021-07-24,03:40:11,3.639568984508514e-05
2021-07-24,03:40:13,3.635148406028748e-05
2021-07-24,03:40:14,3.63617479801178e-05
2021-07-24,03:40:15,3.636133372783661e-05
2021-07-24,03:40:16,3.6334994435310364e-05
2021-07-24,03:40:17,3.6343815922737124e-05
2021-07-24,03:40:18,3.636416792869568e-05
2021-07-24,03:40:19,3.638275861740112e-05
2021-07-24,03:40:21,3.637170195579529e-05
2021-07-24,03:40:22,3.6356672644615174e-05
2021-07-24,03:40:23,3.6360642313957214e-05
2021-07-24,03:40:24,3.6359032988548276e-05
2021-07-24,03:40:25,3.635496497154236e-05
2021-07-24,03:40:26,3.63876610994339e-05
2021-07-24,03:40:27,3.6355394124984744e-05
2021-07-24,03:40:28,3.6334651708602904e-05
2021-07-24,03:40:30,3.634559810161591e-05
2021-07-24,03:40:31,3.638962805271149e-05
2021-07-24,03:40:32,3.6361917853355406e-05
2021-07-24,03:40:33,3.6328482627868654e-05
2021-07-24,03:40:34,3.6375144124031065e-05
2021-07-24,03:40:35,3.6374160647392274e-05
2021-07-24,03:40:36,3.632756769657135e-05
2021-07-24,03:40:37,3.6386123299598694e-05
2021-07-24,03:40:39,3.6334431171417236e-05
2021-07-24,03:40:40,3.6345243453979495e-05
2021-07-24,03:40:41,3.6322471499443054e-05
2021-07-24,03:40:42,3.635930716991425e-05
2021-07-24,03:40:43,3.6332035064697264e-05
2021-07-24,03:40:44,3.634623289108276e-05
2021-07-24,03:40:45,3.636549413204193e-05
2021-07-24,03:40:46,3.634171783924103e-05
2021-07-24,03:40:48,3.636698126792908e-05
2021-07-24,03:40:49,3.6344656348228456e-05
2021-07-24,03:40:50,3.634760081768036e-05
2021-07-24,03:40:51,3.632297515869141e-05
2021-07-24,03:40:52,3.636015951633453e-05
2021-07-24,03:40:53,3.6362597346305844e-05
2021-07-24,03:40:54,3.6379507184028627e-05
2021-07-24,03:40:55,3.6354053020477295e-05
2021-07-24,03:40:57,3.6341464519500735e-05
2021-07-24,03:40:58,3.629949390888214e-05
2021-07-24,03:40:59,3.63526314496994e-05
2021-07-24,03:41:00,3.631929755210876e-05
2021-07-24,03:41:01,3.63456130027771e-05
2021-07-24,03:41:02,3.6354219913482665e-05
2021-07-24,03:41:03,3.633460402488708e-05
2021-07-24,03:41:04,3.63813579082489e-05
2021-07-24,03:41:06,3.634956777095795e-05
2021-07-24,03:41:07,3.634997308254242e-05
2021-07-24,03:41:08,3.6350682377815246e-05
2021-07-24,03:41:09,3.6340445280075074e-05
2021-07-24,03:41:10,3.635643720626831e-05
2021-07-24,03:41:11,3.633120059967041e-05
2021-07-24,03:41:12,3.635502755641937e-05
2021-07-24,03:41:13,3.6328878998756406e-05
2021-07-24,03:41:15,3.63619863986969e-05
2021-07-24,03:41:16,3.636791706085205e-05
2021-07-24,03:41:17,3.636552393436432e-05
2021-07-24,03:41:18,3.633565604686737e-05
2021-07-24,03:41:19,3.632771074771881e-05
2021-07-24,03:41:20,3.638745546340942e-05
2021-07-24,03:41:21,3.635120093822479e-05
2021-07-24,03:41:23,3.635869026184082e-05
2021-07-24,03:41:24,3.6356785893440246e-05
2021-07-24,03:41:25,3.634617030620575e-05
2021-07-24,03:41:26,3.6322778463363645e-05
2021-07-24,03:41:27,3.631371557712555e-05
2021-07-24,03:41:28,3.633770942687988e-05
2021-07-24,03:41:29,3.6349713802337645e-05
2021-07-24,03:41:30,3.636829555034638e-05
2021-07-24,03:41:32,3.641519844532013e-05
2021-07-24,03:41:33,3.639649450778961e-05
2021-07-24,03:41:34,3.636899888515473e-05
2021-07-24,03:41:35,3.637473881244659e-05
2021-07-24,03:41:36,3.636515140533447e-05
2021-07-24,03:41:37,3.6375269293785096e-05
2021-07-24,03:41:38,3.635824620723724e-05
2021-07-24,03:41:39,3.635824620723724e-05
2021-07-24,03:41:41,3.630388081073761e-05
2021-07-24,03:41:42,3.6369079351425174e-05
2021-07-24,03:41:43,3.641273677349091e-05
2021-07-24,03:41:44,3.634873628616333e-05
2021-07-24,03:41:45,3.630186915397644e-05
2021-07-24,03:41:46,3.638439476490021e-05
2021-07-24,03:41:47,3.6365798115730286e-05
2021-07-24,03:41:48,3.6337253451347354e-05
2021-07-24,03:41:50,3.634852170944214e-05
2021-07-24,03:41:51,3.6362290382385253e-05
2021-07-24,03:41:52,3.634531199932098e-05
2021-07-24,03:41:53,3.636418581008911e-05
2021-07-24,03:41:54,3.635841310024261e-05
2021-07-24,03:41:55,3.633292019367218e-05
2021-07-24,03:41:56,3.634209632873535e-05
2021-07-24,03:41:58,3.6340829730033874e-05
2021-07-24,03:41:59,3.6361369490623474e-05
2021-07-24,03:42:00,3.6353516578674316e-05
2021-07-24,03:42:01,3.633722066879272e-05
2021-07-24,03:42:02,3.635576367378235e-05
2021-07-24,03:42:03,3.6311683058738706e-05
2021-07-24,03:42:04,3.6389699578285214e-05
2021-07-24,03:42:05,3.639710247516632e-05
2021-07-24,03:42:06,3.6342933773994446e-05
2021-07-24,03:42:08,3.632145524024963e-05
2021-07-24,03:42:09,3.6324542760849e-05
2021-07-24,03:42:10,3.639505207538605e-05
2021-07-24,03:42:11,3.6332476139068606e-05
2021-07-24,03:42:12,3.632362484931946e-05
2021-07-24,03:42:13,3.6350759863853455e-05
2021-07-24,03:42:14,3.633197247982025e-05
2021-07-24,03:42:16,3.63621324300766e-05
2021-07-24,03:42:17,3.6328357458114624e-05
2021-07-24,03:42:18,3.637766242027283e-05
2021-07-24,03:42:19,3.639548718929291e-05
2021-07-24,03:42:20,3.636540770530701e-05
2021-07-24,03:42:21,3.6340659856796266e-05
2021-07-24,03:42:22,3.636519312858582e-05
2021-07-24,03:42:23,3.635278642177582e-05
2021-07-24,03:42:25,3.6330601572990416e-05
2021-07-24,03:42:26,3.632148504257202e-05
2021-07-24,03:42:27,3.6323684453964234e-05
2021-07-24,03:42:28,3.633053004741669e-05
2021-07-24,03:42:29,3.630617260932922e-05
2021-07-24,03:42:30,3.633521795272827e-05
2021-07-24,03:42:31,3.6338093876838686e-05
2021-07-24,03:42:32,3.635608851909637e-05
2021-07-24,03:42:34,3.634958863258362e-05
2021-07-24,03:42:35,3.632214665412903e-05
2021-07-24,03:42:36,3.6340191960334775e-05
2021-07-24,03:42:37,3.6344656348228456e-05
2021-07-24,03:42:38,3.633229732513428e-05
2021-07-24,03:42:39,3.6331650614738464e-05
2021-07-24,03:42:40,3.6334675550460815e-05
2021-07-24,03:42:41,3.635521233081818e-05
2021-07-24,03:42:43,3.6327478289604184e-05
2021-07-24,03:42:44,3.632867932319641e-05
2021-07-24,03:42:45,3.6371085047721864e-05
2021-07-24,03:42:46,3.634564578533172e-05
2021-07-24,03:42:47,3.6331227421760557e-05
2021-07-24,03:42:48,3.6353251338005064e-05
2021-07-24,03:42:49,3.6338618397712706e-05
2021-07-24,03:42:51,3.63180011510849e-05
2021-07-24,03:42:52,3.6315780878067016e-05
2021-07-24,03:42:53,3.633454442024231e-05
2021-07-24,03:42:54,3.635636568069458e-05
2021-07-24,03:42:55,3.6355188488960266e-05
2021-07-24,03:42:56,3.635450899600983e-05
2021-07-24,03:42:57,3.636501133441925e-05
2021-07-24,03:42:58,3.634456098079681e-05
2021-07-24,03:43:00,3.634877204895019e-05
2021-07-24,03:43:01,3.635211884975433e-05
2021-07-24,03:43:02,3.6317643523216246e-05
2021-07-24,03:43:03,3.632306754589081e-05
2021-07-24,03:43:04,3.634508550167084e-05
2021-07-24,03:43:05,3.632968068122864e-05
2021-07-24,03:43:06,3.6347109079360964e-05
2021-07-24,03:43:07,3.631976842880249e-05
2021-07-24,03:43:09,3.635294735431671e-05
2021-07-24,03:43:10,3.635995388031006e-05
2021-07-24,03:43:11,3.635265231132507e-05
2021-07-24,03:43:12,3.6330646276474e-05
2021-07-24,03:43:13,3.6365887522697447e-05
2021-07-24,03:43:14,3.634085953235626e-05
2021-07-24,03:43:15,3.633541464805603e-05
2021-07-24,03:43:16,3.633778095245361e-05
2021-07-24,03:43:18,3.6365070939064025e-05
2021-07-24,03:43:19,3.635169565677643e-05
2021-07-24,03:43:20,3.635852336883545e-05
2021-07-24,03:43:21,3.632072806358337e-05
2021-07-24,03:43:22,3.634868264198303e-05
2021-07-24,03:43:23,3.6348041892051695e-05
2021-07-24,03:43:24,3.6323750019073484e-05
2021-07-24,03:43:25,3.63802045583725e-05
2021-07-24,03:43:27,3.635509312152862e-05
2021-07-24,03:43:28,3.633636236190796e-05
2021-07-24,03:43:29,3.634015917778015e-05
2021-07-24,03:43:30,3.635164201259613e-05
2021-07-24,03:43:31,3.633660674095154e-05
2021-07-24,03:43:32,3.6337724328041076e-05
2021-07-24,03:43:33,3.633732199668884e-05
2021-07-24,03:43:34,3.637530207633972e-05
2021-07-24,03:43:36,3.635362684726715e-05
2021-07-24,03:43:37,3.6339399218559265e-05
2021-07-24,03:43:38,3.632709681987762e-05
2021-07-24,03:43:39,3.6364635825157166e-05
2021-07-24,03:43:40,3.6328482627868654e-05
2021-07-24,03:43:41,3.6340418457984925e-05
2021-07-24,03:43:42,3.6357411742210386e-05
2021-07-24,03:43:44,3.6319008469581606e-05
2021-07-24,03:43:45,3.631856143474579e-05
2021-07-24,03:43:46,3.633271753787995e-05
2021-07-24,03:43:47,3.627456426620483e-05
2021-07-24,03:43:48,3.6318704485893246e-05
2021-07-24,03:43:49,3.631959557533264e-05
2021-07-24,03:43:50,3.635997176170349e-05
2021-07-24,03:43:51,3.631184697151184e-05
2021-07-24,03:43:53,3.6325213313102725e-05
2021-07-24,03:43:54,3.635149002075195e-05
2021-07-24,03:43:55,3.63471657037735e-05
2021-07-24,03:43:56,3.630502820014954e-05
2021-07-24,03:43:57,3.631175458431244e-05
2021-07-24,03:43:58,3.632514774799347e-05
2021-07-24,03:43:59,3.629752993583679e-05
2021-07-24,03:44:00,3.632822632789612e-05
2021-07-24,03:44:02,3.634066581726074e-05
2021-07-24,03:44:03,3.6322137713432314e-05
2021-07-24,03:44:04,3.634532988071442e-05
2021-07-24,03:44:05,3.631866872310638e-05
2021-07-24,03:44:06,3.6302235722541806e-05
2021-07-24,03:44:07,3.6289036273956296e-05
2021-07-24,03:44:08,3.634413182735443e-05
2021-07-24,03:44:09,3.6351487040519715e-05
2021-07-24,03:44:11,3.632616400718689e-05
2021-07-24,03:44:12,3.6349841952323914e-05
2021-07-24,03:44:13,3.63322913646698e-05
2021-07-24,03:44:14,3.632357120513916e-05
2021-07-24,03:44:15,3.63414853811264e-05
2021-07-24,03:44:16,3.632696270942688e-05
2021-07-24,03:44:17,3.6344099044799803e-05
2021-07-24,03:44:18,3.631671965122223e-05
2021-07-24,03:44:20,3.630277812480926e-05
2021-07-24,03:44:21,3.631771802902222e-05
2021-07-24,03:44:22,3.6348578333854675e-05
2021-07-24,03:44:23,3.63374263048172e-05
2021-07-24,03:44:24,3.635367453098297e-05
2021-07-24,03:44:25,3.632667660713196e-05
2021-07-24,03:44:26,3.630085289478302e-05
2021-07-24,03:44:28,3.632962107658386e-05
2021-07-24,03:44:29,3.6327093839645384e-05
2021-07-24,03:44:30,3.636215031147003e-05
2021-07-24,03:44:31,3.6345592141151425e-05
2021-07-24,03:44:32,3.6300399899482724e-05
2021-07-24,03:44:33,3.635488748550415e-05
2021-07-24,03:44:34,3.6344388127326966e-05
2021-07-24,03:44:35,3.632976412773132e-05
2021-07-24,03:44:37,3.63175094127655e-05
2021-07-24,03:44:38,3.6297157406806944e-05
2021-07-24,03:44:39,3.6334869265556334e-05
2021-07-24,03:44:40,3.6332911252975466e-05
2021-07-24,03:44:41,3.633005619049072e-05
2021-07-24,03:44:42,3.638150990009308e-05
2021-07-24,03:44:43,3.6329656839370726e-05
2021-07-24,03:44:44,3.634977042675018e-05
2021-07-24,03:44:46,3.633394241333008e-05
2021-07-24,03:44:47,3.634440898895264e-05
2021-07-24,03:44:48,3.6339282989501955e-05
2021-07-24,03:44:49,3.629210591316223e-05
2021-07-24,03:44:50,3.629602193832397e-05
2021-07-24,03:44:51,3.63555908203125e-05
2021-07-24,03:44:52,3.6335977911949155e-05
2021-07-24,03:44:53,3.63172709941864e-05
2021-07-24,03:44:55,3.6308568716049194e-05
2021-07-24,03:44:56,3.633370101451874e-05
2021-07-24,03:44:57,3.630607426166535e-05
2021-07-24,03:44:58,3.628969490528107e-05
2021-07-24,03:44:59,3.631502389907837e-05
2021-07-24,03:45:00,3.6314761638641355e-05
2021-07-24,03:45:01,3.6301660537719726e-05
2021-07-24,03:45:02,3.6292147636413576e-05
2021-07-24,03:45:04,3.629451692104339e-05
2021-07-24,03:45:05,3.6281183362007144e-05
2021-07-24,03:45:06,3.63107293844223e-05
2021-07-24,03:45:07,3.631816506385803e-05
2021-07-24,03:45:08,3.629313111305237e-05
2021-07-24,03:45:09,3.6320722103118895e-05
2021-07-24,03:45:10,3.634175062179565e-05
2021-07-24,03:45:11,3.629528880119324e-05
2021-07-24,03:45:13,3.634443283081055e-05
2021-07-24,03:45:14,3.632670342922211e-05
2021-07-24,03:45:15,3.627823293209076e-05
2021-07-24,03:45:16,3.629350066184998e-05
2021-07-24,03:45:17,3.632382154464722e-05
2021-07-24,03:45:18,3.627880215644836e-05
2021-07-24,03:45:19,3.630762696266174e-05
2021-07-24,03:45:20,3.6311212182044983e-05
2021-07-24,03:45:22,3.6308810114860535e-05
2021-07-24,03:45:23,3.6313024163246155e-05
2021-07-24,03:45:24,3.631573617458344e-05
2021-07-24,03:45:25,3.630174994468689e-05
2021-07-24,03:45:26,3.629481196403503e-05
2021-07-24,03:45:27,3.635307550430298e-05
2021-07-24,03:45:28,3.6313992738723755e-05
2021-07-24,03:45:29,3.629646897315979e-05
2021-07-24,03:45:31,3.629311323165893e-05
2021-07-24,03:45:32,3.6283177137374875e-05
2021-07-24,03:45:33,3.629002869129181e-05
2021-07-24,03:45:34,3.632405400276184e-05
2021-07-24,03:45:35,3.6335036158561703e-05
2021-07-24,03:45:36,3.6269477009773255e-05
2021-07-24,03:45:37,3.630332350730896e-05
2021-07-24,03:45:38,3.630945682525635e-05
2021-07-24,03:45:40,3.628995716571808e-05
2021-07-24,03:45:41,3.631714880466461e-05
2021-07-24,03:45:42,3.6319610476493835e-05
2021-07-24,03:45:43,3.6288920044898986e-05
2021-07-24,03:45:44,3.6328509449958803e-05
